gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Thumbs Down,0.6816125512123108,0.348249226808548,-4.6690615818079095e-07,0.6509527564048767,0.44599300622940063,-0.03027890995144844,0.6081292629241943,0.5483648180961609,-0.04792989045381546,0.5799627900123596,0.6468747854232788,-0.06363438069820404,0.566766083240509,0.7225861549377441,-0.07257749140262604,0.5353089570999146,0.4528496563434601,-0.017422476783394814,0.510391116142273,0.4738674759864807,-0.04434947669506073,0.5621618032455444,0.46465814113616943,-0.05535728484392166,0.5648859739303589,0.4555339217185974,-0.06198641657829285,0.5382187366485596,0.3789764642715454,-0.013460984453558922,0.5175298452377319,0.40537720918655396,-0.04463936761021614,0.5754545331001282,0.4123554229736328,-0.04707247391343117,0.5689361691474915,0.40439945459365845,-0.04430345818400383,0.5493428111076355,0.3124294579029083,-0.014767182059586048,0.5269241333007812,0.33214348554611206,-0.04527023434638977,0.5789672136306763,0.3510195314884186,-0.03010917641222477,0.578235924243927,0.3405316472053528,-0.014475848525762558,0.5628377199172974,0.25609737634658813,-0.018775325268507004,0.5480453372001648,0.2707645297050476,-0.03127172961831093,0.5846230387687683,0.30013248324394226,-0.017592258751392365,0.5902928113937378,0.29515522718429565,-0.005269932094961405
Thumbs Down,0.6802893877029419,0.34908223152160645,-4.7456705942749977e-07,0.6491150259971619,0.4468930959701538,-0.029940294101834297,0.6057766675949097,0.5491648316383362,-0.04703419283032417,0.5776435136795044,0.6469628214836121,-0.06226985529065132,0.5639604330062866,0.722390353679657,-0.07080066949129105,0.534740686416626,0.45266813039779663,-0.016255738213658333,0.5109131336212158,0.47029128670692444,-0.042829129844903946,0.5619570016860962,0.46277889609336853,-0.053716227412223816,0.5649820566177368,0.4543309211730957,-0.060261357575654984,0.5375670790672302,0.378200888633728,-0.01242285780608654,0.5182194113731384,0.40174588561058044,-0.043061673641204834,0.5757092237472534,0.4110341966152191,-0.045627474784851074,0.5690469145774841,0.4035269021987915,-0.04308135807514191,0.5485401153564453,0.3110271692276001,-0.013901785016059875,0.5268921852111816,0.32819652557373047,-0.044336121529340744,0.5786073803901672,0.34908053278923035,-0.02984418347477913,0.577677845954895,0.3391933739185333,-0.014702161774039268,0.5619853138923645,0.25402313470840454,-0.018059758469462395,0.5482665300369263,0.2664053440093994,-0.03081591986119747,0.584418773651123,0.29776301980018616,-0.017713753506541252,0.5898036956787109,0.2945542335510254,-0.0057790447026491165
Thumbs Down,0.6804876923561096,0.35228052735328674,-4.814615408577083e-07,0.6483944654464722,0.4504977762699127,-0.029098208993673325,0.6039116978645325,0.5501390695571899,-0.0459146685898304,0.5757739543914795,0.644508957862854,-0.06126655638217926,0.562126100063324,0.7198857665061951,-0.07010353356599808,0.534926176071167,0.4500282108783722,-0.015539532527327538,0.5101093053817749,0.46841365098953247,-0.04293104633688927,0.5615242719650269,0.46384480595588684,-0.05427761375904083,0.5654225945472717,0.45512381196022034,-0.060859233140945435,0.5389280915260315,0.3761727213859558,-0.012481640093028545,0.5185526609420776,0.40002357959747314,-0.044038325548172,0.575524091720581,0.4115786552429199,-0.04681432247161865,0.5689641833305359,0.4023870825767517,-0.044085968285799026,0.550459086894989,0.30936354398727417,-0.014798094518482685,0.5275968909263611,0.3276761472225189,-0.04568832740187645,0.5787630081176758,0.34958890080451965,-0.030931277200579643,0.5775379538536072,0.3375915586948395,-0.015411926433444023,0.5640317797660828,0.2519034445285797,-0.019776148721575737,0.5499476194381714,0.26629897952079773,-0.032233238220214844,0.5852207541465759,0.29779037833213806,-0.018689388409256935,0.5896526575088501,0.29169538617134094,-0.006451991852372885
Thumbs Down,0.6799753308296204,0.35475072264671326,-4.947420393364155e-07,0.6491981744766235,0.4518718123435974,-0.02962000109255314,0.6039379835128784,0.5500971078872681,-0.046872466802597046,0.5749922394752502,0.6444703936576843,-0.06270032376050949,0.5613117218017578,0.7209623456001282,-0.0719761997461319,0.5343114137649536,0.45103928446769714,-0.01608421467244625,0.5080773234367371,0.46599751710891724,-0.04491697996854782,0.5605027675628662,0.4627807140350342,-0.0569392591714859,0.566178023815155,0.45652714371681213,-0.06364934891462326,0.538190484046936,0.3766687512397766,-0.013106375932693481,0.5173282027244568,0.3987175226211548,-0.0455632321536541,0.5756127834320068,0.4112727642059326,-0.048416122794151306,0.5692785382270813,0.4049960672855377,-0.0455363467335701,0.5498093962669373,0.3096531927585602,-0.01572701521217823,0.5268183350563049,0.3261990249156952,-0.04768906906247139,0.5791525840759277,0.34906092286109924,-0.03292568400502205,0.5780484676361084,0.3408207595348358,-0.01716889813542366,0.5635149478912354,0.25191304087638855,-0.02105395309627056,0.5491445064544678,0.26394081115722656,-0.03461860492825508,0.5856488347053528,0.2961972653865814,-0.021260477602481842,0.5908101201057434,0.29413890838623047,-0.008928067050874233
Thumbs Down,0.6801441311836243,0.35372912883758545,-4.850826371693984e-07,0.6486126184463501,0.45019906759262085,-0.030439605936408043,0.6026544570922852,0.5504031181335449,-0.04786215350031853,0.5732451677322388,0.6462888121604919,-0.06367512792348862,0.558931827545166,0.7226344347000122,-0.07280409336090088,0.5322952270507812,0.4503776431083679,-0.01621725782752037,0.5078471302986145,0.4679180383682251,-0.044803958386182785,0.5603981614112854,0.4637806713581085,-0.05659423768520355,0.5649532079696655,0.4547329843044281,-0.06326911598443985,0.5360098481178284,0.37573477625846863,-0.01289018988609314,0.5166840553283691,0.3990791440010071,-0.04538074880838394,0.5750053524971008,0.4116995334625244,-0.04805333539843559,0.5683042407035828,0.40291106700897217,-0.04496530815958977,0.5478865504264832,0.30895572900772095,-0.015269896015524864,0.5264241695404053,0.3260114789009094,-0.04756637662649155,0.5787060856819153,0.3494788706302643,-0.03285728767514229,0.5774142146110535,0.33910107612609863,-0.016923483461141586,0.5618513822555542,0.2520522475242615,-0.02043604850769043,0.5486028790473938,0.2643609642982483,-0.034119974821805954,0.5849633812904358,0.2974037230014801,-0.02090950682759285,0.5900357961654663,0.29435473680496216,-0.008585122413933277
Thumbs Down,0.6782619953155518,0.35583168268203735,-4.850971890846267e-07,0.6469391584396362,0.45055514574050903,-0.03018771857023239,0.6016063094139099,0.5493617653846741,-0.04798438400030136,0.5724092125892639,0.6431407332420349,-0.06420598179101944,0.5577093958854675,0.7183095812797546,-0.07395543158054352,0.5309069752693176,0.4504658281803131,-0.017325276508927345,0.5060486793518066,0.46531665325164795,-0.04547392204403877,0.5580804347991943,0.46265479922294617,-0.05666261911392212,0.564032256603241,0.45431047677993774,-0.06274423003196716,0.5354325771331787,0.37618011236190796,-0.014219422824680805,0.5159969329833984,0.3967287540435791,-0.04629671573638916,0.5736332535743713,0.4111885130405426,-0.04869549348950386,0.5679628849029541,0.4034128487110138,-0.04537998139858246,0.5477932095527649,0.30971670150756836,-0.016629664227366447,0.5261166095733643,0.3241587281227112,-0.04876501113176346,0.5777416825294495,0.3490755259990692,-0.03422533720731735,0.5773022174835205,0.34031200408935547,-0.01840312033891678,0.5622828006744385,0.2524077892303467,-0.021711399778723717,0.5477913618087769,0.26354432106018066,-0.03558487817645073,0.5842063426971436,0.297393798828125,-0.02222585305571556,0.5902604460716248,0.29603609442710876,-0.009664589539170265
Thumbs Down,0.6771230697631836,0.3547897934913635,-4.8911431349552e-07,0.6464042067527771,0.44876399636268616,-0.03083106316626072,0.6001443266868591,0.5481486320495605,-0.048650193959474564,0.5700944066047668,0.6427057385444641,-0.06464153528213501,0.5545379519462585,0.7178569436073303,-0.07390710711479187,0.5291414260864258,0.45058175921440125,-0.01749364472925663,0.5049899220466614,0.4644910991191864,-0.04611234739422798,0.5575774908065796,0.4606836140155792,-0.0575181245803833,0.563548743724823,0.45303553342819214,-0.06364608556032181,0.5335628986358643,0.37527552247047424,-0.01405323762446642,0.5148274302482605,0.3947477340698242,-0.0463516004383564,0.5730863213539124,0.4087923765182495,-0.04886838421225548,0.566730797290802,0.40275970101356506,-0.045558344572782516,0.5459672808647156,0.30853182077407837,-0.016249731183052063,0.5253310203552246,0.3219086527824402,-0.049009423702955246,0.5775050520896912,0.3465318977832794,-0.034608110785484314,0.5764675140380859,0.3392059803009033,-0.018712203949689865,0.5604857206344604,0.2519820034503937,-0.02111571654677391,0.5467557907104492,0.26153144240379333,-0.03573879972100258,0.58391273021698,0.29527217149734497,-0.022524209693074226,0.5901162624359131,0.2955341041088104,-0.009877745062112808
Thumbs Down,0.6771585941314697,0.3599468171596527,-4.956338557349227e-07,0.6450361609458923,0.45088300108909607,-0.02985726296901703,0.5979383587837219,0.5474002361297607,-0.04708345606923103,0.5668690800666809,0.6413268446922302,-0.06292154639959335,0.5503039956092834,0.7147467732429504,-0.07210730761289597,0.5301143527030945,0.45126476883888245,-0.014987544156610966,0.5024473071098328,0.4600513279438019,-0.04366057366132736,0.5547294020652771,0.46055853366851807,-0.05528873950242996,0.5624480843544006,0.45587268471717834,-0.06130547448992729,0.5354405641555786,0.37673208117485046,-0.011769485659897327,0.5140485167503357,0.39191892743110657,-0.04370628669857979,0.5720944404602051,0.40927377343177795,-0.046373721212148666,0.5663920640945435,0.4045836925506592,-0.04305082932114601,0.54818195104599,0.3100845515727997,-0.01426337193697691,0.5247357487678528,0.32032230496406555,-0.046713199466466904,0.5765882134437561,0.34722116589546204,-0.03236125409603119,0.5766857862472534,0.3409663140773773,-0.016327926889061928,0.5628073215484619,0.25329163670539856,-0.019331660121679306,0.5463756918907166,0.2610195577144623,-0.03363513946533203,0.5829036235809326,0.2958313524723053,-0.020128052681684494,0.5900071859359741,0.29638704657554626,-0.007127900142222643
Thumbs Down,0.6779257655143738,0.3602275550365448,-4.745898252167535e-07,0.6438724398612976,0.45194655656814575,-0.02967016026377678,0.5947185754776001,0.5480944514274597,-0.04679909721016884,0.5632678866386414,0.6428549289703369,-0.062473051249980927,0.5466505885124207,0.717025876045227,-0.07147834450006485,0.5290334224700928,0.4482828974723816,-0.01503394078463316,0.49992865324020386,0.4591861367225647,-0.04406492039561272,0.5523675084114075,0.45831191539764404,-0.05620867758989334,0.5603379011154175,0.4519263505935669,-0.06262427568435669,0.5352590680122375,0.3740452826023102,-0.0120506901293993,0.5112040638923645,0.3906975984573364,-0.04472097381949425,0.5692831873893738,0.40647709369659424,-0.04800239950418472,0.5647501349449158,0.39972323179244995,-0.04492158815264702,0.5488355159759521,0.3083178997039795,-0.014752307906746864,0.5239949226379395,0.3197381794452667,-0.0472884364426136,0.5757179856300354,0.3455520272254944,-0.03292721137404442,0.5756662487983704,0.33743301033973694,-0.016867361962795258,0.5640671849250793,0.2530960440635681,-0.020006868988275528,0.5472469925880432,0.26146015524864197,-0.033757004886865616,0.5834882259368896,0.2953510582447052,-0.01986098662018776,0.589937150478363,0.29409414529800415,-0.006760393735021353
Thumbs Down,0.676641047000885,0.364199697971344,-4.834109859075397e-07,0.6427196860313416,0.4549005329608917,-0.029451051726937294,0.5922728180885315,0.5492529273033142,-0.04624864086508751,0.5602720379829407,0.6413853168487549,-0.061667896807193756,0.5438005328178406,0.7165499925613403,-0.07072478532791138,0.5302794575691223,0.4503239691257477,-0.015523449517786503,0.49982497096061707,0.4558873176574707,-0.04466269910335541,0.5522141456604004,0.4575616419315338,-0.05653593689203262,0.5608811378479004,0.45321422815322876,-0.06267719715833664,0.5368548631668091,0.3758041560649872,-0.012924440205097198,0.5103299021720886,0.38616833090782166,-0.045644089579582214,0.568693220615387,0.4055895507335663,-0.04867885261774063,0.5654032230377197,0.40139585733413696,-0.045409101992845535,0.5501624941825867,0.3100966215133667,-0.015997275710105896,0.5230350494384766,0.3158528208732605,-0.049225300550460815,0.5754235982894897,0.34486404061317444,-0.034936871379613876,0.5768391489982605,0.34034261107444763,-0.018792876973748207,0.5650914311408997,0.2542796730995178,-0.021520715206861496,0.5466897487640381,0.2594579756259918,-0.036064229905605316,0.5836765766143799,0.29487791657447815,-0.0221956055611372,0.5912284255027771,0.29673296213150024,-0.009080740623176098
Thumbs Down,0.674899160861969,0.36632969975471497,-4.785223381986725e-07,0.640557050704956,0.45545029640197754,-0.029963580891489983,0.5905470252037048,0.5482268333435059,-0.04747958108782768,0.5581818222999573,0.6391379833221436,-0.0634097158908844,0.5412921905517578,0.7142423391342163,-0.0728975236415863,0.5276309251785278,0.446000337600708,-0.016921252012252808,0.4987301826477051,0.4516086280345917,-0.04629705101251602,0.5507516264915466,0.4549556076526642,-0.05850602686405182,0.5585396885871887,0.4514680504798889,-0.06499224901199341,0.5355813503265381,0.37228843569755554,-0.014119700528681278,0.5101311802864075,0.3828640878200531,-0.04716559126973152,0.5680815577507019,0.4037244915962219,-0.05040730535984039,0.5641542673110962,0.39925098419189453,-0.047306519001722336,0.5499485731124878,0.3073693513870239,-0.01691048964858055,0.5225825309753418,0.3131534159183502,-0.05034659430384636,0.5745223164558411,0.3436651825904846,-0.036103636026382446,0.5756270885467529,0.3386576473712921,-0.019988588988780975,0.5654855370521545,0.25211918354034424,-0.022169219329953194,0.5471653342247009,0.2569269835948944,-0.03715704381465912,0.5835689306259155,0.29310470819473267,-0.023541603237390518,0.5905765891075134,0.29457715153694153,-0.010485238395631313
Thumbs Down,0.671306312084198,0.36681437492370605,-4.79251923479751e-07,0.6376349925994873,0.45369336009025574,-0.029121121391654015,0.5878849625587463,0.5451868772506714,-0.046217385679483414,0.5557153820991516,0.6350945830345154,-0.06192881613969803,0.5387745499610901,0.7075937986373901,-0.07132115215063095,0.5268479585647583,0.4453089237213135,-0.016186445951461792,0.4965319037437439,0.446752667427063,-0.0452260822057724,0.5476241707801819,0.45375990867614746,-0.05681800842285156,0.5563649535179138,0.4524243474006653,-0.06260118633508682,0.5355790257453918,0.3718089163303375,-0.013625149615108967,0.5086899399757385,0.37757325172424316,-0.04601893573999405,0.5660250186920166,0.4021575450897217,-0.04874801263213158,0.5628480315208435,0.3998751640319824,-0.0452047623693943,0.5500363111495972,0.30726563930511475,-0.016644423827528954,0.5219541788101196,0.3093065023422241,-0.049614302814006805,0.5734738111495972,0.34220272302627563,-0.03559238836169243,0.5752962231636047,0.33942151069641113,-0.019590385258197784,0.5656216144561768,0.2515016496181488,-0.022041859105229378,0.546379029750824,0.25354182720184326,-0.03689383342862129,0.582770049571991,0.2910100817680359,-0.023389149457216263,0.5906690359115601,0.29551953077316284,-0.010383525863289833
Thumbs Down,0.6704607605934143,0.3648972809314728,-4.6380992557715217e-07,0.6353093385696411,0.45343783497810364,-0.029649700969457626,0.5856682062149048,0.5449361801147461,-0.04646510258316994,0.5527832508087158,0.6356096267700195,-0.06175965443253517,0.5361255407333374,0.708906352519989,-0.07057619839906693,0.526202380657196,0.44222354888916016,-0.014694340527057648,0.49631747603416443,0.4444698691368103,-0.0430399551987648,0.5468490123748779,0.45177289843559265,-0.054904334247112274,0.5546416640281677,0.4494379460811615,-0.06125790253281593,0.5348668694496155,0.3687722980976105,-0.01158455666154623,0.5069813132286072,0.3752175569534302,-0.04349198192358017,0.5634946823120117,0.40015268325805664,-0.04676320403814316,0.5603205561637878,0.39615538716316223,-0.043827082961797714,0.549546480178833,0.3045874238014221,-0.014164947904646397,0.5201966762542725,0.30568230152130127,-0.046595435589551926,0.5704118609428406,0.34008732438087463,-0.03325594589114189,0.5723910927772522,0.33641931414604187,-0.017864421010017395,0.5654141306877136,0.2498723268508911,-0.019224246963858604,0.5462780594825745,0.25081825256347656,-0.033749498426914215,0.5807321667671204,0.2900558114051819,-0.02102086879312992,0.5880755186080933,0.29432007670402527,-0.008741578087210655
Thumbs Down,0.6693145632743835,0.3642804026603699,-4.713260182143131e-07,0.6345680952072144,0.45260652899742126,-0.029488541185855865,0.5841069221496582,0.5438134670257568,-0.046268168836832047,0.5507314205169678,0.6334506869316101,-0.06162451207637787,0.5339632034301758,0.7073953151702881,-0.0706920474767685,0.5251884460449219,0.44042882323265076,-0.014529075473546982,0.49575209617614746,0.4431210458278656,-0.04271895810961723,0.5461595058441162,0.4523191750049591,-0.05440273880958557,0.5544340014457703,0.44999051094055176,-0.06054972857236862,0.5335509777069092,0.3674306273460388,-0.011547531001269817,0.5063609480857849,0.37376418709754944,-0.04341655969619751,0.5627990961074829,0.40014585852622986,-0.04658369719982147,0.56010901927948,0.39566361904144287,-0.04343399032950401,0.5479915738105774,0.3036329448223114,-0.014215996488928795,0.5192965269088745,0.30506184697151184,-0.046696484088897705,0.5696773529052734,0.34025123715400696,-0.033405281603336334,0.5719374418258667,0.3361878991127014,-0.017915282398462296,0.5635678172111511,0.24888642132282257,-0.019325198605656624,0.5450995564460754,0.25138363242149353,-0.03369513154029846,0.5798016786575317,0.29084116220474243,-0.020873170346021652,0.5870953798294067,0.2944338619709015,-0.008485767990350723
