gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Thumbs Up,0.6170699596405029,0.8475356101989746,-4.929766532768554e-07,0.5743114948272705,0.7203471660614014,-0.022538961842656136,0.5511482357978821,0.5769240856170654,-0.04371605068445206,0.5524076223373413,0.46913230419158936,-0.06109932065010071,0.5648248195648193,0.3800785541534424,-0.07766681909561157,0.6194754242897034,0.5886463522911072,-0.07049714028835297,0.5237128734588623,0.6131018996238708,-0.10076364129781723,0.5338831543922424,0.6615795493125916,-0.10819166898727417,0.5608277320861816,0.6564102172851562,-0.1117716059088707,0.6294397711753845,0.6840929388999939,-0.0763910785317421,0.5170722603797913,0.697614848613739,-0.10354854166507721,0.5371062755584717,0.7285818457603455,-0.0961616113781929,0.5702847242355347,0.7264081835746765,-0.09351116418838501,0.6265841722488403,0.7756620049476624,-0.08343134075403214,0.5227735638618469,0.7763754725456238,-0.11062487959861755,0.5401297807693481,0.8004179000854492,-0.09364679455757141,0.5727652907371521,0.7953919768333435,-0.0825771763920784,0.6178643703460693,0.8562520742416382,-0.09194031357765198,0.5398382544517517,0.8550824522972107,-0.1128910705447197,0.555850088596344,0.8643668293952942,-0.105500727891922,0.5863520503044128,0.8606052398681641,-0.0996682420372963
Thumbs Up,0.6210237145423889,0.8536677360534668,-4.5912392465652374e-07,0.5771366953849792,0.7081825137138367,-0.017503362149000168,0.5681622624397278,0.5809432864189148,-0.03847837448120117,0.5711048245429993,0.48009249567985535,-0.05470633506774902,0.5761030316352844,0.3953866958618164,-0.06860408186912537,0.6365350484848022,0.5847358107566833,-0.08053535968065262,0.5462996363639832,0.6245608329772949,-0.10114214569330215,0.5481411814689636,0.6654358506202698,-0.09670063853263855,0.5707452297210693,0.6542823314666748,-0.09271130710840225,0.6517854928970337,0.6762447357177734,-0.08747383952140808,0.5450978875160217,0.7140712738037109,-0.10715959966182709,0.5578626394271851,0.7315134406089783,-0.09336990863084793,0.5853140354156494,0.7221723794937134,-0.08753766119480133,0.6539168953895569,0.7643725275993347,-0.09307762235403061,0.554065465927124,0.7935667037963867,-0.10837201774120331,0.5674428939819336,0.7995885014533997,-0.08792813122272491,0.5966442227363586,0.7897144556045532,-0.07799734175205231,0.6480793952941895,0.842909038066864,-0.10031099617481232,0.5728445649147034,0.8608953952789307,-0.11230862140655518,0.586589515209198,0.8581025004386902,-0.10415255278348923,0.6176971197128296,0.8478086590766907,-0.09943846613168716
Thumbs Up,0.6257426142692566,0.8792868852615356,-5.598091661340732e-07,0.5814386010169983,0.7319396734237671,-0.03275582566857338,0.5786836743354797,0.5922360420227051,-0.052976302802562714,0.5924010872840881,0.48687320947647095,-0.06478144973516464,0.600689709186554,0.39903056621551514,-0.07184123992919922,0.6681850552558899,0.5917346477508545,-0.09018976986408234,0.580390214920044,0.6134741902351379,-0.11016076803207397,0.5650343298912048,0.6693310737609863,-0.10169782489538193,0.5808472633361816,0.6738902926445007,-0.09519624710083008,0.6875478029251099,0.6738443374633789,-0.08912729471921921,0.5806174278259277,0.7017529010772705,-0.10958071053028107,0.5741381049156189,0.7365307807922363,-0.09122826904058456,0.5958250761032104,0.7422695159912109,-0.0803622156381607,0.6901043057441711,0.7580598592758179,-0.08857911080121994,0.5873597860336304,0.7837561368942261,-0.10727398842573166,0.5846250057220459,0.7997940182685852,-0.08254531025886536,0.6087174415588379,0.8001318573951721,-0.06729038804769516,0.6829218864440918,0.8348590731620789,-0.09134062379598618,0.6043061017990112,0.8467539548873901,-0.10838788747787476,0.6042438745498657,0.8502143025398254,-0.10072953253984451,0.6282489895820618,0.8509462475776672,-0.09389351308345795
Thumbs Up,0.621052622795105,0.8534567952156067,-5.025079872211791e-07,0.5876540541648865,0.7198339700698853,-0.03753933683037758,0.5988192558288574,0.5762966871261597,-0.05056712403893471,0.6203387379646301,0.47661590576171875,-0.05624847859144211,0.6276423931121826,0.40294045209884644,-0.057161103934049606,0.6942705512046814,0.591381311416626,-0.04422719031572342,0.6237517595291138,0.6036463379859924,-0.06730727106332779,0.6054333448410034,0.6551333665847778,-0.07744777947664261,0.6169309616088867,0.6743075251579285,-0.08362177014350891,0.7242404222488403,0.671560525894165,-0.03623151779174805,0.6190930008888245,0.7006253600120544,-0.053297705948352814,0.6120511293411255,0.7316157221794128,-0.05303911864757538,0.6358722448348999,0.7405422925949097,-0.05400657281279564,0.7283576130867004,0.7608681321144104,-0.032781656831502914,0.6272950172424316,0.7897175550460815,-0.05395850911736488,0.6217749118804932,0.7992448210716248,-0.049420833587646484,0.648385226726532,0.8009054660797119,-0.04469751939177513,0.7176388502120972,0.840552568435669,-0.03277048468589783,0.6427692174911499,0.8545758724212646,-0.051974210888147354,0.6359246969223022,0.8518266081809998,-0.05494099110364914,0.6553390622138977,0.8533623218536377,-0.054344043135643005
Thumbs Up,0.6473162770271301,0.8650863170623779,-6.119065005805169e-07,0.6127330660820007,0.7381630539894104,-0.03793143481016159,0.6216912269592285,0.5940752625465393,-0.051704660058021545,0.635558545589447,0.49173295497894287,-0.05894303694367409,0.6399356126785278,0.4016440808773041,-0.059909142553806305,0.7272188067436218,0.5821888446807861,-0.03400789573788643,0.6533636450767517,0.6109411120414734,-0.060673732310533524,0.6335222721099854,0.6611167192459106,-0.07518673688173294,0.6529935002326965,0.6737693548202515,-0.08495049923658371,0.7561362385749817,0.6603690385818481,-0.029053010046482086,0.6615413427352905,0.7037143707275391,-0.052100446075201035,0.6409788727760315,0.733039379119873,-0.05722559243440628,0.6632829308509827,0.7328872084617615,-0.060369011014699936,0.7636127471923828,0.7504569292068481,-0.029132947325706482,0.6734797358512878,0.7846924066543579,-0.054363638162612915,0.6542581915855408,0.7953100800514221,-0.04919625073671341,0.6755269169807434,0.787720799446106,-0.04402698948979378,0.7598641514778137,0.8347052335739136,-0.03345779329538345,0.6865741014480591,0.8555449843406677,-0.053899653255939484,0.6686854958534241,0.8558842539787292,-0.054658323526382446,0.6836284399032593,0.8486745953559875,-0.05226396396756172
Thumbs Up,0.657933235168457,0.8581944704055786,-7.220067459456914e-07,0.631885826587677,0.7316669821739197,-0.03617725893855095,0.643491268157959,0.5889149308204651,-0.04916184023022652,0.6579366326332092,0.487642765045166,-0.056461233645677567,0.6642911434173584,0.39907392859458923,-0.05768424645066261,0.7556696534156799,0.5845738649368286,-0.030739067122340202,0.6922981142997742,0.610797643661499,-0.05444978177547455,0.6663904786109924,0.6582086086273193,-0.06614953279495239,0.6787548065185547,0.6712480783462524,-0.07410341501235962,0.7859339118003845,0.6619663834571838,-0.026793861761689186,0.7008155584335327,0.7061836123466492,-0.04800315201282501,0.6725764870643616,0.7297501564025879,-0.053279533982276917,0.6885144114494324,0.7245580554008484,-0.05652713403105736,0.794897735118866,0.7517637610435486,-0.02748754993081093,0.7107753753662109,0.7857995629310608,-0.05164211243391037,0.6852723360061646,0.7902296185493469,-0.04791974276304245,0.7009468674659729,0.7770825624465942,-0.04384575039148331,0.7920517921447754,0.8367652297019958,-0.03218308091163635,0.7227678894996643,0.8594740629196167,-0.05226413905620575,0.6948535442352295,0.8535225987434387,-0.052898965775966644,0.698360025882721,0.8410356044769287,-0.05021604150533676
Thumbs Up,0.6730233430862427,0.8514023423194885,-6.947387305444863e-07,0.6521187424659729,0.7308056950569153,-0.03983866050839424,0.6656475067138672,0.589152455329895,-0.05646636337041855,0.6788274645805359,0.48529019951820374,-0.06684864312410355,0.6867881417274475,0.39334312081336975,-0.0701935663819313,0.7809868454933167,0.5833556056022644,-0.03432993218302727,0.7230551838874817,0.5985745191574097,-0.05878809466958046,0.6951672434806824,0.646294116973877,-0.0693427100777626,0.7090757489204407,0.6605868339538574,-0.07669403403997421,0.8126216530799866,0.6602086424827576,-0.028873778879642487,0.7321797609329224,0.6962746977806091,-0.05284847319126129,0.7036195993423462,0.7202374339103699,-0.05858422443270683,0.7211979031562805,0.7154441475868225,-0.06172475963830948,0.8215538859367371,0.74997878074646,-0.02822197414934635,0.7411035299301147,0.7777559161186218,-0.05470753088593483,0.7165198922157288,0.7860257625579834,-0.05120197683572769,0.7337985634803772,0.7757077813148499,-0.04705116152763367,0.8188253045082092,0.8338085412979126,-0.03180709853768349,0.753298282623291,0.8515475988388062,-0.05323367938399315,0.7257757782936096,0.8456325531005859,-0.05468512326478958,0.7292000651359558,0.8306164145469666,-0.05250515416264534
Thumbs Up,0.6884278655052185,0.8400320410728455,-6.853627496639092e-07,0.6757826209068298,0.7186211943626404,-0.038129519671201706,0.6922861337661743,0.5836146473884583,-0.057229381054639816,0.7044375538825989,0.4834408760070801,-0.07175500690937042,0.7114837169647217,0.39402279257774353,-0.07897792011499405,0.8109166026115417,0.5789311528205872,-0.02888643555343151,0.7699049711227417,0.5867220759391785,-0.056312981992959976,0.7327131628990173,0.6315528750419617,-0.06793008744716644,0.7376890182495117,0.6479973196983337,-0.07524681836366653,0.8415947556495667,0.654893696308136,-0.026014240458607674,0.7777440547943115,0.6831924319267273,-0.05303255096077919,0.7379056811332703,0.7062946557998657,-0.05822998657822609,0.7537481188774109,0.6994032859802246,-0.05946362018585205,0.8487575650215149,0.7434390783309937,-0.02864938974380493,0.7836393713951111,0.7655996084213257,-0.05640683323144913,0.7501658201217651,0.772668182849884,-0.04994743689894676,0.7678508162498474,0.7604146003723145,-0.04326515272259712,0.8441905379295349,0.8252530694007874,-0.03558439016342163,0.7891002297401428,0.8412576913833618,-0.05442700535058975,0.7558856010437012,0.8340365290641785,-0.05195464566349983,0.7597816586494446,0.8173920512199402,-0.04730936884880066
Thumbs Up,0.7066450715065002,0.8332524299621582,-6.66702248963702e-07,0.697521448135376,0.7083209156990051,-0.03288576006889343,0.7175647020339966,0.571619987487793,-0.04957801103591919,0.7273759245872498,0.4733937680721283,-0.06319543719291687,0.7325934767723083,0.38973525166511536,-0.0697246640920639,0.8315991163253784,0.5742341876029968,-0.022920159623026848,0.8006094098091125,0.5820404291152954,-0.05040185526013374,0.7630819082260132,0.6256985664367676,-0.0618380531668663,0.7657617926597595,0.6395512223243713,-0.06854782998561859,0.8621753454208374,0.6463478803634644,-0.022442089393734932,0.8123264312744141,0.6722431778907776,-0.05022069066762924,0.7675866484642029,0.6965439915657043,-0.054815053939819336,0.7814695239067078,0.6894627809524536,-0.05469955503940582,0.8705983757972717,0.7329245209693909,-0.027318863198161125,0.8206571936607361,0.7541989684104919,-0.055767860263586044,0.7801351547241211,0.7628422379493713,-0.048517800867557526,0.7942845821380615,0.7524356842041016,-0.04048880562186241,0.8677976727485657,0.8157153129577637,-0.036034103482961655,0.8260256052017212,0.8330157399177551,-0.053020354360342026,0.7884533405303955,0.8222917318344116,-0.04862692207098007,0.7895842790603638,0.803699254989624,-0.04271477088332176
Thumbs Up,0.7158127427101135,0.8221476078033447,-6.627611242038256e-07,0.712507963180542,0.694718599319458,-0.028906377032399178,0.7393463253974915,0.5600776672363281,-0.04457607865333557,0.7507961392402649,0.4661116302013397,-0.05847180634737015,0.7555760145187378,0.38632509112358093,-0.06513098627328873,0.8510304689407349,0.5750458836555481,-0.01916232891380787,0.8306190371513367,0.5645512938499451,-0.046448901295661926,0.7876993417739868,0.6108993887901306,-0.05784996598958969,0.7897869944572449,0.6295961737632751,-0.0649489238858223,0.8790604472160339,0.6464444994926453,-0.020996907725930214,0.8392963409423828,0.6555061936378479,-0.05036650970578194,0.787516176700592,0.682588517665863,-0.05394579470157623,0.8025962114334106,0.684147298336029,-0.052456099539995193,0.8843175172805786,0.7329010963439941,-0.028115257620811462,0.8500702381134033,0.7397037148475647,-0.056973766535520554,0.8027310371398926,0.747126042842865,-0.045917537063360214,0.8164700865745544,0.7443702816963196,-0.03486358001828194,0.8795268535614014,0.8155084848403931,-0.0388297475874424,0.8517261147499084,0.8203856945037842,-0.05461568012833595,0.8117275834083557,0.8048799633979797,-0.04678797349333763,0.8123850226402283,0.7918391227722168,-0.038328804075717926
Thumbs Up,0.7270495891571045,0.8093873858451843,-6.350013563860557e-07,0.7246065735816956,0.6841495633125305,-0.032193947583436966,0.7541112303733826,0.5523849725723267,-0.04935421049594879,0.7687082290649414,0.45587149262428284,-0.06412987411022186,0.7741677761077881,0.37534865736961365,-0.0712440088391304,0.8676689863204956,0.5708332657814026,-0.01982157863676548,0.8539443612098694,0.5620795488357544,-0.047558847814798355,0.8087570667266846,0.6055492162704468,-0.05910547822713852,0.8108119368553162,0.6211532354354858,-0.06625902652740479,0.8925794363021851,0.645581066608429,-0.020168211311101913,0.8596279621124268,0.6516737341880798,-0.050431761890649796,0.8048878312110901,0.6772482395172119,-0.052973631769418716,0.8193867206573486,0.6783943176269531,-0.050123706459999084,0.8958837389945984,0.7328788638114929,-0.026369083672761917,0.8676050901412964,0.7361034154891968,-0.05540723353624344,0.8176915049552917,0.7425509691238403,-0.0419694148004055,0.8304610848426819,0.7412568926811218,-0.028849497437477112,0.8900834321975708,0.8153095245361328,-0.03653845191001892,0.867331326007843,0.8111099600791931,-0.051372185349464417,0.8280619978904724,0.7985577583312988,-0.04139286279678345,0.8310638666152954,0.792095959186554,-0.031196070834994316
Thumbs Up,0.7331318259239197,0.8070603013038635,-6.237779075490835e-07,0.7358129024505615,0.6784078478813171,-0.030870627611875534,0.7638861536979675,0.5480829477310181,-0.04729602485895157,0.7799615263938904,0.4462600350379944,-0.062020864337682724,0.7853308916091919,0.3705434799194336,-0.06871990114450455,0.8709377646446228,0.5757108926773071,-0.01600385271012783,0.876166582107544,0.558117151260376,-0.04189132899045944,0.8266489505767822,0.5973659157752991,-0.04938006028532982,0.8213647603988647,0.6122497916221619,-0.052904095500707626,0.8920041918754578,0.6527450680732727,-0.014937985688447952,0.8819775581359863,0.6449047327041626,-0.0444023460149765,0.8187830448150635,0.6684091091156006,-0.04362700134515762,0.8275561928749084,0.6701796054840088,-0.037782732397317886,0.8951057195663452,0.7366660833358765,-0.01985315978527069,0.8901530504226685,0.7329086661338806,-0.04911042004823685,0.8326197266578674,0.7350713014602661,-0.03340489789843559,0.8365396857261658,0.7345504760742188,-0.017615152522921562,0.8892369866371155,0.8150944709777832,-0.02825050614774227,0.8876783847808838,0.8071922063827515,-0.04213486239314079,0.8438365459442139,0.7903320789337158,-0.02995159476995468,0.838550329208374,0.7847036719322205,-0.01775706186890602
Thumbs Up,0.7336413860321045,0.7904143333435059,-6.435883506128448e-07,0.7366306781768799,0.6682571172714233,-0.029935330152511597,0.7682352662086487,0.5386294722557068,-0.04582937806844711,0.7870805859565735,0.4416324496269226,-0.06075860187411308,0.7942299246788025,0.36643826961517334,-0.06785810738801956,0.8698237538337708,0.5732284784317017,-0.013793222606182098,0.8877928853034973,0.5507423877716064,-0.04342394322156906,0.8354637026786804,0.5864999890327454,-0.05399895831942558,0.824540376663208,0.6050387024879456,-0.05881771072745323,0.8896759748458862,0.6492381691932678,-0.014134159311652184,0.8874761462211609,0.6381689310073853,-0.046267878264188766,0.8232445120811462,0.6598714590072632,-0.04697920009493828,0.8295258283615112,0.6636853814125061,-0.04126911610364914,0.8928799033164978,0.7318822145462036,-0.021120315417647362,0.8948671817779541,0.7253470420837402,-0.05251806229352951,0.8364954590797424,0.7297003865242004,-0.03679511323571205,0.8395237326622009,0.7305914759635925,-0.02016916312277317,0.888468325138092,0.8122069835662842,-0.031591545790433884,0.8907487392425537,0.8018938302993774,-0.04715320095419884,0.8468738198280334,0.7869077324867249,-0.03478718549013138,0.841194748878479,0.7811824083328247,-0.02188282646238804
Thumbs Up,0.7262056469917297,0.7749730348587036,-6.07456740908674e-07,0.7311490178108215,0.6603928804397583,-0.030938507989048958,0.7626413702964783,0.5345731377601624,-0.048777978867292404,0.7827164530754089,0.4361553192138672,-0.06569922715425491,0.7910284996032715,0.36151444911956787,-0.07495078444480896,0.8615737557411194,0.5675721168518066,-0.015677833929657936,0.887854814529419,0.5455264449119568,-0.04841085150837898,0.8360849618911743,0.5789331197738647,-0.059785664081573486,0.8198398947715759,0.5978508591651917,-0.06374800205230713,0.8772202730178833,0.6429179310798645,-0.015486469492316246,0.8913889527320862,0.6322519183158875,-0.04969826713204384,0.8242549300193787,0.6526607871055603,-0.04982629045844078,0.8253620266914368,0.6535035371780396,-0.042628783732652664,0.880281388759613,0.7215550541877747,-0.022241145372390747,0.8968682885169983,0.7196511030197144,-0.0562584325671196,0.8359344601631165,0.7225118279457092,-0.04032197594642639,0.8332192897796631,0.7171262502670288,-0.022373439744114876,0.8765413761138916,0.7999962568283081,-0.03224979713559151,0.890811026096344,0.7972950339317322,-0.050273966044187546,0.8456124663352966,0.7841998338699341,-0.03749487176537514,0.8350092768669128,0.772924542427063,-0.02343779057264328
